0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.02;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.02;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.02;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.02;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.02;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.01;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;105;115
0.02;19;20;0.00;0.00;30;20;0.94;0.07;0.15;0.00;115;105
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.15;0.00;110;110
0.01;19;19;1.64;0.00;30;20;0.94;0.07;0.14;0.00;110;110
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.14;0.00;110;110
0.01;19;19;1.64;0.00;30;20;0.94;0.07;0.13;0.00;110;110
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.13;0.00;110;110
0.01;19;19;0.00;1.64;30;20;0.94;0.07;0.14;0.00;110;110
0.01;19;19;1.64;0.00;30;20;0.94;0.07;0.13;0.00;110;110
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.13;0.00;110;110
0.02;19;19;1.64;1.64;30;20;0.94;0.07;0.13;0.00;110;110
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.13;0.00;110;110
0.01;19;19;1.64;1.64;30;20;0.94;0.07;0.13;0.00;110;110
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.13;0.00;110;110
0.01;19;19;1.64;1.64;30;20;0.94;0.07;0.13;0.00;110;110
0.01;19;19;1.64;1.64;30;20;0.94;0.07;0.13;0.00;110;110
0.01;18;19;1.64;1.64;30;20;0.94;0.07;0.13;0.00;115;105
0.01;19;19;0.00;0.00;30;20;0.94;0.07;0.13;0.00;110;110
0.01;19;19;1.64;1.64;30;20;0.94;0.07;0.13;0.00;110;110
0.02;19;19;1.64;1.64;30;20;0.94;0.07;0.13;0.00;110;110
0.01;19;19;1.64;1.64;30;20;0.94;0.07;0.13;0.00;110;110
0.01;19;19;1.64;1.64;30;20;0.94;0.07;0.13;0.00;110;110
0.01;19;19;1.64;1.64;30;20;0.94;0.07;0.13;0.00;110;110
0.01;19;19;1.64;1.64;30;20;0.95;0.07;0.13;0.00;110;110
0.01;19;19;1.64;1.64;30;20;0.95;0.07;0.13;0.00;110;110
0.01;19;19;1.64;1.64;30;20;0.95;0.07;0.13;0.00;110;110
0.01;19;18;3.27;3.27;30;20;0.95;0.07;0.13;0.00;105;115
0.01;19;19;1.64;1.64;30;20;0.95;0.07;0.13;0.00;110;110
0.02;19;19;1.64;1.64;30;20;0.95;0.07;0.13;0.00;110;110
0.01;19;19;1.64;1.64;30;20;0.95;0.07;0.13;0.00;110;110
0.01;19;19;1.64;1.64;30;20;0.95;0.07;0.13;0.00;110;110
0.01;19;19;1.64;1.64;30;20;0.95;0.07;0.13;0.00;110;110
0.01;18;19;3.27;3.27;30;20;0.95;0.07;0.13;0.00;115;105
0.02;19;19;1.64;1.64;30;20;0.95;0.07;0.13;0.00;110;110
0.01;18;19;3.27;3.27;30;20;0.96;0.07;0.13;0.00;115;105
0.01;19;19;1.64;1.64;30;20;0.96;0.07;0.13;0.00;110;110
0.01;19;19;3.27;3.27;30;20;0.96;0.07;0.13;0.00;110;110
0.01;18;19;3.27;3.27;30;20;0.96;0.07;0.13;0.00;115;105
0.01;19;19;1.64;1.64;30;20;0.96;0.07;0.13;0.00;110;110
0.01;18;19;3.27;3.27;30;20;0.96;0.07;0.13;0.00;115;105
0.01;18;18;3.27;3.27;30;20;0.96;0.07;0.13;0.00;110;110
0.01;18;19;1.64;3.27;30;20;0.97;0.07;0.14;0.00;115;105
0.02;19;19;3.27;3.27;30;20;0.97;0.07;0.14;0.00;110;110
0.01;19;19;3.27;1.64;30;20;0.97;0.07;0.13;0.00;110;110
0.01;18;19;3.27;3.27;30;20;0.97;0.07;0.13;0.00;115;105
0.01;19;19;3.27;3.27;30;20;0.97;0.07;0.13;0.00;110;110
0.01;18;19;3.27;3.27;30;20;0.97;0.07;0.13;0.00;115;105
0.01;19;19;3.27;3.27;30;20;0.97;0.07;0.13;0.00;110;110
0.01;18;19;3.27;3.27;30;20;0.98;0.07;0.13;0.00;115;105
0.01;18;19;3.27;3.27;30;20;0.98;0.07;0.13;0.00;115;105
0.01;18;19;3.27;3.27;30;20;0.98;0.07;0.13;0.00;115;105
0.02;19;19;3.27;3.27;30;20;0.98;0.07;0.13;0.00;110;110
0.01;19;19;3.27;3.27;30;20;0.98;0.07;0.13;0.00;110;110
0.01;18;19;3.27;3.27;30;20;0.98;0.07;0.13;0.00;115;105
0.01;18;19;3.27;3.27;30;20;0.98;0.07;0.13;0.00;115;105
0.01;18;19;3.27;3.27;30;20;0.99;0.07;0.13;0.00;115;105
0.01;19;18;3.27;3.27;30;20;0.99;0.07;0.13;0.00;105;115
0.01;18;19;3.27;3.27;30;20;0.99;0.07;0.13;0.00;115;105
0.01;18;19;3.27;3.27;30;20;0.99;0.07;0.13;0.00;115;105
0.01;18;19;3.27;3.27;30;20;0.99;0.07;0.13;0.00;115;105
0.02;18;19;4.91;3.27;30;20;0.99;0.07;0.12;0.00;115;105
0.01;18;18;3.27;4.91;30;20;1.00;0.08;0.13;0.00;110;110
0.01;18;18;3.27;3.27;30;20;1.00;0.08;0.13;0.00;110;110
0.01;18;19;3.27;3.27;30;20;1.00;0.08;0.13;0.00;115;105
0.01;19;19;3.27;3.27;30;20;1.00;0.08;0.13;0.00;110;110
0.01;18;19;4.91;3.27;30;20;1.00;0.08;0.12;0.00;115;105
0.01;18;19;3.27;3.27;30;20;1.00;0.08;0.12;0.00;115;105
0.01;18;19;3.27;3.27;30;20;1.01;0.08;0.12;0.00;115;105
0.01;18;19;3.27;3.27;30;20;1.01;0.08;0.12;0.00;115;105
0.02;18;18;4.91;4.91;30;20;1.01;0.08;0.12;0.00;110;110
0.01;18;19;3.27;3.27;30;20;1.01;0.08;0.12;0.00;115;105
0.01;18;19;3.27;3.27;30;20;1.01;0.08;0.12;0.00;115;105
0.01;18;18;4.91;4.91;30;20;1.02;0.08;0.12;0.00;110;110
0.01;18;18;3.27;3.27;30;20;1.02;0.08;0.12;0.00;110;110
0.02;18;19;3.27;3.27;30;20;1.02;0.08;0.12;0.00;115;105
0.01;18;18;4.91;4.91;30;20;1.02;0.08;0.12;0.00;110;110
0.01;18;19;3.27;3.27;30;20;1.02;0.08;0.12;0.00;115;105
0.01;18;19;3.27;3.27;30;20;1.02;0.08;0.12;0.00;115;105
0.01;18;17;3.27;4.91;30;20;1.03;0.08;0.13;0.00;105;115
0.01;18;19;3.27;3.27;30;20;1.03;0.08;0.13;0.00;115;105
0.01;18;18;3.27;4.91;30;20;1.03;0.08;0.14;0.00;110;110
0.01;18;19;3.27;3.27;30;20;1.03;0.08;0.14;0.00;115;105
0.01;18;19;4.91;4.91;30;20;1.03;0.08;0.14;0.00;115;105
0.02;17;19;3.27;3.27;30;20;1.03;0.08;0.14;0.00;120;100
0.01;17;18;4.91;3.27;30;20;1.04;0.08;0.13;0.00;114;106
0.01;18;19;3.27;4.91;30;20;1.04;0.08;0.14;0.00;115;105
0.01;17;18;3.27;3.27;30;20;1.04;0.08;0.14;0.00;115;105
0.01;18;19;3.27;3.27;30;20;1.04;0.08;0.14;0.00;115;105
0.01;18;19;3.27;4.91;30;20;1.04;0.08;0.14;0.00;115;105
0.01;18;19;4.91;3.27;30;20;1.05;0.08;0.14;0.00;115;105
0.01;18;18;3.27;3.27;30;20;1.05;0.08;0.14;0.00;110;110
0.01;18;18;4.91;4.91;30;20;1.05;0.08;0.14;0.00;110;110
0.02;18;18;3.27;3.27;30;20;1.05;0.08;0.14;0.00;110;110
0.01;18;18;4.91;3.27;30;20;1.05;0.08;0.13;0.00;110;110
0.01;18;18;3.27;3.27;30;20;1.05;0.08;0.13;0.00;110;110
0.01;18;18;4.91;4.91;30;20;1.06;0.08;0.13;0.00;110;110
0.01;18;19;3.27;3.27;30;20;1.06;0.08;0.13;0.00;115;105
0.01;18;19;4.91;3.27;30;20;1.06;0.08;0.12;0.00;115;105
0.01;18;18;3.27;3.27;30;20;1.06;0.08;0.12;0.00;110;110
0.01;18;18;4.91;4.91;30;20;1.06;0.08;0.12;0.00;110;110
0.01;18;18;3.27;3.27;30;20;1.06;0.08;0.12;0.00;110;110
0.02;18;18;4.91;3.27;30;20;1.07;0.08;0.11;0.00;110;110
0.01;18;18;3.27;3.27;30;20;1.07;0.08;0.11;0.00;110;110
0.01;19;18;4.91;4.91;30;20;1.07;0.08;0.11;0.00;105;115
0.01;18;18;3.27;3.27;30;20;1.07;0.08;0.11;0.00;110;110
0.01;18;18;3.27;3.27;30;20;1.07;0.08;0.11;0.00;110;110
0.01;18;17;4.91;4.91;30;20;1.08;0.09;0.11;0.00;105;115
0.01;19;18;3.27;3.27;30;20;1.08;0.09;0.11;0.00;105;115
0.01;18;17;4.91;3.27;30;20;1.08;0.09;0.11;0.00;105;115
0.01;19;18;3.27;4.91;30;20;1.08;0.09;0.11;0.00;105;115
0.02;19;18;4.91;3.27;30;20;1.08;0.09;0.10;0.00;105;115
0.01;18;18;3.27;4.91;30;20;1.09;0.09;0.11;0.00;110;110
0.01;18;18;4.91;3.27;30;20;1.09;0.09;0.10;0.00;110;110
0.01;19;17;4.91;4.91;30;20;1.09;0.09;0.10;0.00;100;120
0.01;19;18;3.27;3.27;30;20;1.09;0.09;0.10;0.00;106;114
0.02;18;18;4.91;4.91;30;20;1.09;0.09;0.10;0.00;110;110
0.01;19;18;3.27;3.27;30;20;1.10;0.09;0.10;0.00;105;115
0.01;18;18;4.91;3.27;30;20;1.10;0.09;0.10;0.00;110;110
0.01;19;18;4.91;4.91;30;20;1.10;0.09;0.10;0.00;105;115
0.01;18;19;3.27;3.27;30;20;1.10;0.09;0.10;0.00;115;105
0.01;18;18;4.91;4.91;30;20;1.10;0.09;0.10;0.00;110;110
0.01;19;18;4.91;4.91;30;20;1.11;0.09;0.10;0.00;105;115
0.01;19;18;3.27;3.27;30;20;1.11;0.09;0.10;0.00;105;115
0.01;19;18;4.91;3.27;30;20;1.11;0.09;0.09;0.00;105;115
0.02;19;18;4.91;4.91;30;20;1.11;0.09;0.09;0.00;105;115
0.01;19;18;4.91;4.91;30;20;1.11;0.09;0.09;0.00;105;115
0.01;19;18;3.27;3.27;30;20;1.12;0.09;0.09;0.00;105;115
0.01;19;18;4.91;4.91;30;20;1.12;0.09;0.09;0.00;105;115
0.01;19;18;4.91;4.91;30;20;1.12;0.09;0.09;0.00;105;115
0.01;19;18;3.27;4.91;30;20;1.12;0.09;0.10;0.00;105;115
0.01;19;18;4.91;4.91;30;20;1.12;0.09;0.10;0.00;105;115
0.01;19;18;3.27;3.27;30;20;1.13;0.09;0.10;0.00;105;115
0.01;19;18;4.91;4.91;30;20;1.13;0.09;0.10;0.00;105;115
0.02;19;18;4.91;4.91;30;20;1.13;0.09;0.10;0.00;105;115
0.01;19;17;3.27;4.91;30;20;1.13;0.09;0.10;0.00;100;120
0.01;19;18;4.91;3.27;30;20;1.13;0.09;0.10;0.00;106;114
0.01;19;18;3.27;4.91;30;20;1.14;0.09;0.11;0.00;105;115
0.01;19;18;4.91;4.91;30;20;1.14;0.09;0.11;0.00;105;115
0.01;19;18;3.27;4.91;30;20;1.14;0.09;0.11;0.00;105;115
