0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;30;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-2.00;112;112
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;110;110
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-2.00;112;112
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;110;110
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;30;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-2.00;112;112
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;110;110
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;30;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-2.00;112;112
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;110;110
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-2.00;112;112
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;110;110
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.71;-1.00;111;111
0.01;29;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-2.00;112;112
0.01;29;28;0.00;0.00;30;20;-0.20;-0.38;-3.71;-2.00;112;112
0.02;29;30;1.64;0.00;30;20;-0.20;-0.38;-3.72;-1.00;110;110
0.01;29;29;0.00;1.64;30;20;-0.20;-0.38;-3.72;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.72;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.72;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.72;-1.00;111;111
0.01;29;29;1.64;0.00;30;20;-0.20;-0.38;-3.72;-1.00;111;111
0.02;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.72;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.72;-1.00;111;111
0.02;29;28;0.00;0.00;30;20;-0.20;-0.38;-3.72;-2.00;112;112
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.72;-1.00;110;110
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.72;-1.00;111;111
0.02;29;29;1.64;0.00;30;20;-0.20;-0.38;-3.73;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.73;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.73;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.73;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.73;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.73;-1.00;111;111
0.02;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.73;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.73;-1.00;111;111
0.02;30;30;0.00;0.00;30;20;-0.20;-0.38;-3.73;0.00;110;110
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.73;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.73;-1.00;111;111
0.02;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.73;-1.00;111;111
0.01;30;29;0.00;0.00;30;20;-0.20;-0.38;-3.73;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.73;-1.00;111;111
0.02;29;28;0.00;0.00;30;20;-0.20;-0.38;-3.73;-2.00;112;112
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.73;-1.00;110;110
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.73;-1.00;111;111
0.02;30;28;1.64;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.02;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.02;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.02;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.02;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.02;29;28;0.00;0.00;30;20;-0.20;-0.38;-3.74;-2.00;112;112
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;110;110
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.74;-1.00;111;111
0.01;29;28;1.64;0.00;30;20;-0.20;-0.38;-3.75;-2.00;112;112
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.75;-1.00;110;110
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.75;-1.00;111;111
0.01;29;29;1.64;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;28;0.00;0.00;30;20;-0.20;-0.38;-3.76;-2.00;112;112
0.01;30;28;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;110;110
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;1.64;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;30;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.01;29;29;0.00;0.00;30;20;-0.20;-0.38;-3.76;-1.00;111;111
0.02;29;29;0.00;0.00;40;20;-0.20;-0.38;-3.76;-11.00;122;122
0.02;29;29;0.00;0.00;40;20;-0.20;-0.38;-3.76;-11.00;121;121
0.02;29;28;0.00;1.64;40;20;-0.20;-0.38;-3.76;-12.00;122;122
0.02;29;30;1.64;0.00;40;20;-0.20;-0.38;-3.76;-11.00;120;120
0.01;29;29;0.00;0.00;40;20;-0.20;-0.38;-3.76;-11.00;121;121
0.02;29;29;0.00;1.64;40;20;-0.20;-0.38;-3.76;-11.00;121;121
0.01;29;28;0.00;0.00;40;20;-0.20;-0.38;-3.76;-12.00;122;122
0.01;29;28;1.64;0.00;40;20;-0.20;-0.38;-3.76;-12.00;122;122
0.02;30;28;1.64;1.64;40;20;-0.21;-0.38;-3.76;-11.00;120;120
0.01;30;28;1.64;1.64;40;20;-0.21;-0.38;-3.76;-11.00;121;121
0.02;29;28;1.64;0.00;40;20;-0.21;-0.38;-3.77;-12.00;122;122
0.01;29;29;1.64;1.64;40;20;-0.21;-0.38;-3.77;-11.00;120;120
0.02;30;29;1.64;0.00;40;20;-0.21;-0.37;-3.78;-11.00;121;121
0.02;30;30;3.27;1.64;40;20;-0.21;-0.37;-3.79;-10.00;119;119
0.02;30;30;1.64;0.00;40;20;-0.21;-0.37;-3.80;-10.00;120;120
0.01;30;29;3.27;0.00;40;20;-0.21;-0.37;-3.81;-11.00;121;121
0.02;30;29;3.27;1.64;40;20;-0.21;-0.37;-3.82;-11.00;121;121
0.01;30;29;3.27;1.64;40;20;-0.21;-0.37;-3.83;-11.00;121;121
0.02;31;30;1.64;1.64;40;20;-0.21;-0.37;-3.83;-10.00;119;119
0.02;31;30;3.27;1.64;40;20;-0.21;-0.37;-3.84;-10.00;120;120
0.02;31;30;3.27;1.64;40;20;-0.21;-0.37;-3.85;-10.00;120;120
0.02;31;30;4.91;3.27;40;20;-0.22;-0.37;-3.86;-10.00;120;120
0.02;31;31;3.27;1.64;40;20;-0.22;-0.37;-3.86;-9.00;118;118
0.01;31;32;3.27;3.27;40;20;-0.22;-0.37;-3.86;-9.00;119;119
0.02;31;33;3.27;1.64;40;20;-0.22;-0.37;-3.87;-8.00;117;117
0.02;31;33;3.27;3.27;40;20;-0.22;-0.36;-3.87;-8.00;118;118
0.01;32;32;3.27;1.64;40;20;-0.22;-0.36;-3.88;-8.00;118;118
0.02;32;33;3.27;1.64;40;20;-0.22;-0.36;-3.89;-8.00;118;118
0.01;32;33;4.91;3.27;40;20;-0.22;-0.36;-3.90;-8.00;118;118
0.02;33;33;3.27;3.27;40;20;-0.22;-0.36;-3.90;-7.00;116;116
0.02;32;33;3.27;3.27;40;20;-0.23;-0.36;-3.90;-8.00;118;118
0.01;32;34;3.27;3.27;40;20;-0.23;-0.36;-3.90;-7.00;116;116
0.02;33;34;4.91;3.27;40;20;-0.23;-0.36;-3.91;-7.00;117;117
0.01;33;34;3.27;4.91;40;20;-0.23;-0.35;-3.90;-7.00;117;117
0.02;33;35;4.91;3.27;40;20;-0.23;-0.35;-3.91;-6.00;115;115
0.02;34;35;4.91;3.27;40;20;-0.23;-0.35;-3.92;-6.00;116;116
0.01;35;36;3.27;4.91;40;20;-0.23;-0.35;-3.91;-5.00;114;114
0.01;34;38;3.27;3.27;40;20;-0.24;-0.35;-3.91;-4.00;113;113
0.02;35;39;4.91;4.91;40;20;-0.24;-0.35;-3.91;-3.00;112;112
0.01;35;35;4.91;4.91;40;20;-0.24;-0.35;-3.91;-5.00;115;115
0.02;35;36;4.91;3.27;40;20;-0.24;-0.34;-3.92;-5.00;115;115
0.01;36;37;4.91;4.91;40;20;-0.24;-0.34;-3.92;-4.00;113;113
0.02;36;37;4.91;4.91;40;20;-0.24;-0.34;-3.92;-4.00;114;114
0.02;39;38;4.91;3.27;40;20;-0.25;-0.34;-3.92;-2.00;111;111
0.01;37;37;4.91;3.27;40;20;-0.25;-0.34;-3.93;-3.00;113;113
0.01;37;38;4.91;4.91;40;20;-0.25;-0.34;-3.93;-3.00;113;113
0.02;41;39;4.91;4.91;40;20;-0.25;-0.33;-3.93;0.00;110;110
0.01;38;38;4.91;4.91;40;20;-0.25;-0.33;-3.93;-2.00;112;112
0.02;38;40;4.91;3.27;40;20;-0.25;-0.33;-3.94;-1.00;110;110
0.02;38;40;4.91;3.27;40;20;-0.25;-0.33;-3.95;-1.00;111;111
0.01;38;39;4.91;4.91;40;20;-0.26;-0.33;-3.95;-2.00;112;112
0.02;38;40;3.27;3.27;40;20;-0.26;-0.33;-3.95;-1.00;110;110
0.02;39;41;4.91;4.91;40;20;-0.26;-0.32;-3.95;0.00;110;110
0.01;39;41;3.27;3.27;40;20;-0.26;-0.32;-3.95;0.00;110;110
0.02;40;41;3.27;3.27;40;20;-0.26;-0.32;-3.95;0.00;110;110
0.01;39;42;1.64;3.27;40;20;-0.26;-0.32;-3.94;0.00;110;110
0.01;40;43;3.27;3.27;40;20;-0.26;-0.32;-3.94;1.00;111;111
0.02;40;43;3.27;1.64;40;20;-0.26;-0.32;-3.95;1.00;111;111
0.01;40;44;3.27;3.27;40;20;-0.27;-0.32;-3.95;2.00;112;112
0.01;41;43;1.64;1.64;40;20;-0.27;-0.32;-3.95;2.00;112;112
0.02;41;47;1.64;0.00;40;20;-0.27;-0.32;-3.96;4.00;114;114
0.01;41;42;1.64;0.00;40;20;-0.27;-0.32;-3.97;1.00;110;110
0.02;42;42;0.00;0.00;40;20;-0.27;-0.32;-3.97;2.00;112;112
0.01;41;43;0.00;0.00;40;20;-0.27;-0.32;-3.97;2.00;112;112
0.01;41;44;0.00;0.00;40;20;-0.27;-0.32;-3.97;2.00;112;112
0.02;41;43;0.00;0.00;40;20;-0.27;-0.32;-3.97;2.00;112;112
0.01;41;44;0.00;1.64;40;20;-0.27;-0.32;-3.96;2.00;112;112
0.01;41;47;1.64;0.00;40;20;-0.27;-0.32;-3.97;4.00;114;114
