0.01;13;12;3.27;3.27;20;20;1.93;0.22;0.02;-8.00;117;103
0.01;13;11;4.91;3.27;20;20;1.94;0.22;0.01;-8.00;112;108
0.01;13;12;3.27;3.27;20;20;1.94;0.22;0.01;-8.00;118;102
0.01;13;12;3.27;3.27;20;20;1.94;0.22;0.01;-8.00;117;103
0.01;13;11;3.27;3.27;20;20;1.94;0.22;0.01;-8.00;112;108
0.01;14;11;4.91;3.27;20;20;1.94;0.22;0.01;-8.00;112;108
0.02;14;12;3.27;3.27;20;20;1.95;0.22;0.01;-7.00;111;109
0.01;13;11;3.27;4.91;20;20;1.95;0.22;0.01;-8.00;112;108
0.01;13;11;3.27;3.27;20;20;1.95;0.22;0.01;-8.00;112;108
0.01;13;11;4.91;3.27;20;20;1.95;0.22;0.01;-8.00;112;108
0.01;13;11;3.27;3.27;20;20;1.95;0.22;0.01;-8.00;112;108
0.01;13;12;3.27;3.27;20;20;1.95;0.22;0.01;-8.00;118;102
0.01;14;11;4.91;3.27;20;20;1.96;0.22;-0.00;-8.00;112;108
0.01;14;11;3.27;3.27;20;20;1.96;0.22;-0.00;-8.00;112;108
0.02;14;12;3.27;3.27;20;20;1.96;0.22;-0.00;-7.00;111;109
0.01;14;11;4.91;4.91;20;20;1.96;0.22;-0.00;-8.00;112;108
0.01;14;11;3.27;3.27;20;20;1.96;0.22;-0.00;-8.00;112;108
0.01;13;12;4.91;3.27;20;20;1.96;0.22;-0.01;-8.00;118;102
0.01;14;12;3.27;4.91;20;20;1.97;0.22;-0.00;-7.00;110;110
0.01;14;12;4.91;3.27;20;20;1.97;0.22;-0.01;-7.00;110;110
0.01;14;12;3.27;3.27;20;20;1.97;0.22;-0.01;-7.00;110;110
0.01;14;12;4.91;4.91;20;20;1.97;0.22;-0.01;-7.00;110;110
0.01;14;12;3.27;3.27;20;20;1.97;0.22;-0.01;-7.00;110;110
0.02;14;12;4.91;4.91;20;20;1.98;0.22;-0.01;-7.00;110;110
0.01;14;12;3.27;3.27;20;20;1.98;0.22;-0.01;-7.00;110;110
0.01;14;12;4.91;3.27;20;20;1.98;0.22;-0.02;-7.00;110;110
0.02;14;13;3.27;3.27;20;20;1.98;0.22;-0.02;-7.00;116;104
0.01;14;12;4.91;3.27;20;20;1.98;0.22;-0.03;-7.00;110;110
0.01;14;13;3.27;4.91;20;20;1.99;0.22;-0.02;-7.00;116;104
0.01;15;13;4.91;3.27;20;20;1.99;0.22;-0.03;-6.00;108;112
0.01;15;12;3.27;4.91;20;20;1.99;0.22;-0.02;-7.00;110;110
0.01;14;13;4.91;3.27;20;20;1.99;0.22;-0.03;-7.00;116;104
0.01;15;13;3.27;3.27;20;20;1.99;0.22;-0.03;-6.00;108;112
0.01;15;13;4.91;4.91;20;20;2.00;0.22;-0.03;-6.00;109;111
0.02;14;13;3.27;3.27;20;20;2.00;0.22;-0.03;-7.00;116;104
0.01;15;13;4.91;3.27;20;20;2.00;0.22;-0.03;-6.00;108;112
0.01;15;12;3.27;4.91;20;20;2.00;0.22;-0.02;-7.00;110;110
0.02;15;13;4.91;3.27;20;20;2.00;0.22;-0.03;-6.00;109;111
0.01;15;13;3.27;3.27;20;20;2.01;0.22;-0.03;-6.00;109;111
0.01;15;13;3.27;3.27;20;20;2.01;0.22;-0.03;-6.00;109;111
0.02;15;13;4.91;4.91;20;20;2.01;0.22;-0.03;-6.00;109;111
0.01;16;14;3.27;3.27;20;20;2.01;0.22;-0.03;-5.00;107;113
0.01;16;13;3.27;3.27;20;20;2.01;0.22;-0.03;-6.00;109;111
0.02;15;13;4.91;3.27;20;20;2.01;0.22;-0.04;-6.00;110;110
0.01;15;13;3.27;4.91;20;20;2.02;0.22;-0.03;-6.00;109;111
0.02;15;13;4.91;3.27;20;20;2.02;0.22;-0.04;-6.00;109;111
0.01;15;13;3.27;3.27;20;20;2.02;0.22;-0.04;-6.00;109;111
0.01;16;13;4.91;4.91;20;20;2.02;0.22;-0.04;-6.00;109;111
0.02;16;13;3.27;3.27;20;20;2.02;0.22;-0.04;-6.00;109;111
0.01;16;14;3.27;3.27;20;20;2.03;0.22;-0.04;-5.00;108;112
0.01;16;14;4.91;4.91;20;20;2.03;0.22;-0.04;-5.00;107;113
0.02;16;14;3.27;3.27;20;20;2.03;0.22;-0.04;-5.00;107;113
0.01;16;14;4.91;3.27;20;20;2.03;0.22;-0.05;-5.00;107;113
0.01;16;14;4.91;4.91;20;20;2.03;0.22;-0.05;-5.00;107;113
0.02;17;14;3.27;3.27;20;20;2.04;0.22;-0.05;-5.00;107;113
0.01;16;14;4.91;4.91;20;20;2.04;0.22;-0.05;-5.00;108;112
0.01;17;14;4.91;3.27;20;20;2.04;0.22;-0.06;-5.00;107;113
0.01;16;14;3.27;4.91;20;20;2.04;0.21;-0.05;-5.00;108;112
0.01;16;14;4.91;3.27;20;20;2.04;0.21;-0.06;-5.00;107;113
0.01;16;14;4.91;4.91;20;20;2.05;0.21;-0.06;-5.00;107;113
0.02;16;14;3.27;3.27;20;20;2.05;0.21;-0.06;-5.00;107;113
0.01;16;14;4.91;3.27;20;20;2.05;0.21;-0.07;-5.00;107;113
0.02;17;14;4.91;4.91;20;20;2.05;0.21;-0.07;-5.00;107;113
0.01;17;15;3.27;3.27;20;20;2.05;0.21;-0.07;-4.00;106;114
0.01;17;15;4.91;4.91;20;20;2.06;0.21;-0.07;-4.00;106;114
0.02;17;14;3.27;4.91;20;20;2.06;0.21;-0.06;-5.00;107;113
0.01;17;15;3.27;3.27;20;20;2.06;0.21;-0.06;-4.00;106;114
0.01;17;15;4.91;4.91;20;20;2.06;0.21;-0.06;-4.00;106;114
0.01;17;14;3.27;3.27;20;20;2.06;0.21;-0.06;-5.00;107;113
0.01;17;15;4.91;3.27;20;20;2.07;0.21;-0.07;-4.00;106;114
0.01;17;15;3.27;4.91;20;20;2.07;0.21;-0.06;-4.00;106;114
0.02;18;15;3.27;3.27;20;20;2.07;0.21;-0.06;-4.00;106;114
0.01;17;15;4.91;3.27;20;20;2.07;0.21;-0.06;-4.00;107;113
0.01;18;15;3.27;4.91;20;20;2.07;0.21;-0.06;-4.00;106;114
0.02;18;15;4.91;3.27;20;20;2.08;0.21;-0.07;-4.00;106;114
0.01;18;15;3.27;4.91;20;20;2.08;0.21;-0.06;-4.00;106;114
0.01;18;16;4.91;4.91;20;20;2.08;0.21;-0.06;-3.00;105;115
0.02;18;16;3.27;3.27;20;20;2.08;0.21;-0.06;-3.00;104;116
0.01;18;15;3.27;4.91;20;20;2.08;0.21;-0.05;-4.00;106;114
0.01;18;15;4.91;4.91;20;20;2.09;0.21;-0.05;-4.00;106;114
0.01;18;15;3.27;3.27;20;20;2.09;0.21;-0.05;-4.00;106;114
0.01;18;15;4.91;4.91;20;20;2.09;0.21;-0.05;-4.00;106;114
0.01;18;16;3.27;4.91;20;20;2.09;0.21;-0.04;-3.00;105;115
0.01;18;15;4.91;3.27;20;20;2.09;0.21;-0.05;-4.00;106;114
0.01;18;15;4.91;4.91;20;20;2.10;0.21;-0.05;-4.00;106;114
0.02;18;16;3.27;4.91;20;20;2.10;0.21;-0.04;-3.00;105;115
0.01;19;15;4.91;4.91;20;20;2.10;0.21;-0.04;-3.00;104;116
0.01;19;16;4.91;3.27;20;20;2.10;0.21;-0.05;-3.00;104;116
0.02;19;16;3.27;3.27;20;20;2.10;0.21;-0.05;-3.00;104;116
0.01;19;16;4.91;4.91;20;20;2.11;0.21;-0.05;-3.00;104;116
0.01;19;16;3.27;4.91;20;20;2.11;0.21;-0.04;-3.00;104;116
0.02;20;16;3.27;3.27;20;20;2.11;0.21;-0.04;-2.00;102;118
0.01;19;17;4.91;4.91;20;20;2.11;0.21;-0.04;-2.00;104;116
0.01;19;16;4.91;4.91;20;20;2.12;0.21;-0.04;-3.00;104;116
0.02;19;16;3.27;4.91;20;20;2.12;0.21;-0.03;-3.00;104;116
0.01;19;16;4.91;4.91;20;20;2.12;0.21;-0.03;-3.00;104;116
0.02;20;16;4.91;3.27;20;20;2.12;0.21;-0.04;-2.00;102;118
0.01;20;17;3.27;4.91;20;20;2.12;0.21;-0.03;-2.00;103;117
0.01;19;17;4.91;4.91;20;20;2.13;0.21;-0.03;-2.00;104;116
0.02;20;17;4.91;4.91;20;20;2.13;0.21;-0.03;-2.00;103;117
0.01;19;17;3.27;3.27;20;20;2.13;0.21;-0.03;-2.00;104;116
0.01;19;17;4.91;4.91;20;20;2.13;0.21;-0.03;-2.00;103;117
0.02;20;17;4.91;4.91;20;20;2.14;0.21;-0.03;-2.00;103;117
0.01;20;17;3.27;3.27;20;20;2.14;0.21;-0.03;-2.00;103;117
0.01;20;17;4.91;4.91;20;20;2.14;0.21;-0.03;-2.00;103;117
0.02;20;17;4.91;4.91;20;20;2.14;0.21;-0.03;-2.00;103;117
0.01;21;17;3.27;3.27;20;20;2.14;0.21;-0.03;-1.00;101;119
0.01;21;17;4.91;4.91;20;20;2.15;0.21;-0.03;-1.00;101;119
0.01;21;17;4.91;3.27;20;20;2.15;0.21;-0.04;-1.00;101;119
0.01;21;17;3.27;4.91;20;20;2.15;0.21;-0.03;-1.00;101;119
0.02;20;17;4.91;4.91;20;20;2.15;0.21;-0.03;-2.00;103;117
0.01;21;17;4.91;3.27;20;20;2.15;0.21;-0.04;-1.00;101;119
0.01;21;17;3.27;4.91;20;20;2.16;0.21;-0.04;-1.00;101;119
0.02;21;17;4.91;3.27;20;20;2.16;0.21;-0.04;-1.00;101;119
0.01;21;18;3.27;4.91;20;20;2.16;0.21;-0.04;-1.00;101;119
0.01;21;18;4.91;3.27;20;20;2.16;0.21;-0.04;-1.00;101;119
0.02;21;17;4.91;4.91;20;20;2.16;0.21;-0.04;-1.00;101;119
0.01;21;18;3.27;4.91;20;20;2.17;0.21;-0.04;-1.00;101;119
0.01;21;18;4.91;3.27;20;20;2.17;0.21;-0.04;-1.00;101;119
0.01;22;18;3.27;4.91;20;20;2.17;0.21;-0.04;0.00;100;120
0.01;21;18;3.27;4.91;20;20;2.17;0.21;-0.03;-1.00;101;119
0.01;22;18;4.91;3.27;20;20;2.17;0.21;-0.04;0.00;100;120
0.01;22;18;3.27;3.27;20;20;2.18;0.21;-0.04;0.00;100;120
0.01;22;19;4.91;4.91;20;20;2.18;0.21;-0.04;0.00;100;120
0.01;21;18;3.27;4.91;20;20;2.18;0.21;-0.03;-1.00;101;119
0.02;22;19;4.91;3.27;20;20;2.18;0.21;-0.04;0.00;100;120
0.01;22;18;4.91;3.27;20;20;2.18;0.21;-0.04;0.00;100;120
0.01;21;19;3.27;4.91;20;20;2.19;0.21;-0.04;0.00;101;119
0.01;22;19;4.91;4.91;20;20;2.19;0.21;-0.04;0.00;100;120
0.01;22;19;3.27;4.91;20;20;2.19;0.21;-0.03;0.00;100;120
0.01;22;19;4.91;4.91;20;20;2.19;0.21;-0.03;0.00;100;120
0.01;22;20;3.27;3.27;20;20;2.19;0.21;-0.03;1.00;100;120
0.01;22;19;4.91;3.27;20;20;2.20;0.21;-0.04;0.00;100;120
0.02;22;19;4.91;4.91;20;20;2.20;0.21;-0.04;0.00;100;120
0.01;22;20;3.27;4.91;20;20;2.20;0.21;-0.03;1.00;100;120
0.01;21;19;4.91;4.91;20;20;2.20;0.21;-0.03;0.00;100;120
0.02;21;20;3.27;4.91;20;20;2.21;0.21;-0.02;0.00;106;114
0.01;22;19;4.91;4.91;20;20;2.21;0.21;-0.02;0.00;100;120
0.01;22;19;3.27;4.91;20;20;2.21;0.21;-0.01;0.00;100;120
0.01;22;20;3.27;3.27;20;20;2.21;0.21;-0.01;1.00;100;120
0.01;22;20;4.91;3.27;20;20;2.21;0.21;-0.02;1.00;99;121
0.01;22;20;3.27;4.91;20;20;2.21;0.21;-0.01;1.00;99;121
0.01;22;20;4.91;4.91;20;20;2.22;0.21;-0.01;1.00;99;121
0.01;22;20;3.27;4.91;20;20;2.22;0.21;-0.00;1.00;99;121
0.01;22;20;4.91;4.91;20;20;2.22;0.21;-0.00;1.00;99;121
0.01;22;20;3.27;3.27;20;20;2.22;0.21;-0.00;1.00;99;121
0.01;22;20;3.27;3.27;20;20;2.22;0.21;-0.00;1.00;99;121
0.01;22;20;3.27;4.91;20;20;2.23;0.21;0.00;1.00;99;121
0.01;22;20;3.27;4.91;20;20;2.23;0.21;0.01;1.00;99;121
0.01;22;20;4.91;4.91;20;20;2.23;0.21;0.01;1.00;99;121
0.01;22;20;3.27;4.91;20;20;2.23;0.21;0.02;1.00;99;121
0.01;22;20;3.27;4.91;20;20;2.23;0.21;0.03;1.00;99;121
0.01;22;21;3.27;4.91;20;20;2.24;0.21;0.03;1.00;105;115
0.01;22;21;3.27;3.27;20;20;2.24;0.21;0.03;1.00;104;116
0.02;22;21;4.91;4.91;20;20;2.24;0.21;0.03;1.00;104;116
0.01;22;21;3.27;4.91;20;20;2.24;0.21;0.04;1.00;104;116
0.01;22;21;4.91;4.91;20;20;2.24;0.21;0.04;1.00;104;116
0.01;22;21;3.27;4.91;20;20;2.25;0.21;0.05;1.00;104;116
0.01;22;21;4.91;4.91;20;20;2.25;0.21;0.05;1.00;104;116
0.01;22;21;3.27;4.91;20;20;2.25;0.21;0.06;1.00;104;116
0.01;22;21;4.91;4.91;20;20;2.25;0.21;0.06;1.00;104;116
0.01;22;21;3.27;4.91;20;20;2.25;0.21;0.06;1.00;104;116
0.01;22;21;4.91;3.27;20;20;2.26;0.21;0.06;1.00;104;116
0.02;22;22;3.27;4.91;20;20;2.26;0.21;0.07;2.00;107;113
0.01;22;21;4.91;4.91;20;20;2.26;0.21;0.07;1.00;104;116
0.01;22;21;3.27;4.91;20;20;2.26;0.21;0.07;1.00;104;116
0.01;22;22;4.91;3.27;20;20;2.26;0.21;0.07;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.27;0.21;0.07;2.00;107;113
0.02;22;22;4.91;4.91;20;20;2.27;0.21;0.07;2.00;107;113
0.01;23;22;3.27;3.27;20;20;2.27;0.21;0.07;2.00;102;118
0.01;22;22;4.91;4.91;20;20;2.27;0.21;0.07;2.00;107;113
0.01;22;21;3.27;4.91;20;20;2.27;0.21;0.07;1.00;104;116
0.01;22;21;4.91;3.27;20;20;2.28;0.21;0.07;1.00;104;116
0.01;22;22;3.27;4.91;20;20;2.28;0.21;0.07;2.00;107;113
0.01;22;22;4.91;3.27;20;20;2.28;0.21;0.07;2.00;107;113
0.01;22;22;3.27;4.91;20;20;2.28;0.21;0.07;2.00;107;113
0.01;23;22;4.91;3.27;20;20;2.28;0.21;0.07;2.00;102;118
0.02;23;22;3.27;4.91;20;20;2.29;0.21;0.07;2.00;102;118
0.01;22;22;4.91;3.27;20;20;2.29;0.21;0.07;2.00;107;113
0.01;23;21;3.27;4.91;20;20;2.29;0.21;0.07;2.00;97;123
0.01;23;21;4.91;3.27;20;20;2.29;0.21;0.07;2.00;97;123
0.01;22;22;3.27;4.91;20;20;2.29;0.21;0.07;2.00;107;113
0.01;23;22;3.27;3.27;20;20;2.30;0.21;0.07;2.00;102;118
0.01;23;21;4.91;4.91;20;20;2.30;0.21;0.07;2.00;97;123
0.01;22;22;3.27;3.27;20;20;2.30;0.21;0.07;2.00;107;113
0.01;23;22;3.27;4.91;20;20;2.30;0.21;0.08;2.00;102;118
0.01;22;22;4.91;3.27;20;20;2.30;0.21;0.07;2.00;107;113
0.01;23;22;3.27;4.91;20;20;2.31;0.21;0.08;2.00;102;118
0.01;22;22;3.27;3.27;20;20;2.31;0.21;0.08;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.31;0.21;0.08;2.00;107;113
0.01;22;21;3.27;4.91;20;20;2.31;0.21;0.09;1.00;104;116
0.01;23;22;3.27;3.27;20;20;2.31;0.21;0.09;2.00;102;118
0.01;22;22;3.27;4.91;20;20;2.31;0.21;0.10;2.00;107;113
0.01;23;21;4.91;4.91;20;20;2.32;0.21;0.10;2.00;97;123
0.01;22;22;3.27;4.91;20;20;2.32;0.21;0.10;2.00;107;113
0.02;23;22;4.91;3.27;20;20;2.32;0.21;0.10;2.00;102;118
0.01;22;22;3.27;4.91;20;20;2.32;0.21;0.10;2.00;107;113
0.01;22;21;4.91;4.91;20;20;2.32;0.21;0.10;1.00;104;116
0.01;23;21;3.27;3.27;20;20;2.33;0.21;0.10;2.00;97;123
0.01;23;22;4.91;3.27;20;20;2.33;0.21;0.10;2.00;103;117
0.01;22;22;3.27;4.91;20;20;2.33;0.21;0.10;2.00;107;113
0.02;23;22;4.91;4.91;20;20;2.33;0.21;0.10;2.00;102;118
0.01;23;22;3.27;4.91;20;20;2.33;0.22;0.11;2.00;102;118
0.01;22;22;4.91;3.27;20;20;2.34;0.22;0.10;2.00;107;113
0.01;23;22;3.27;3.27;20;20;2.34;0.22;0.10;2.00;102;118
0.01;22;22;3.27;4.91;20;20;2.34;0.22;0.11;2.00;107;113
0.01;22;22;4.91;4.91;20;20;2.34;0.22;0.11;2.00;107;113
0.01;23;22;3.27;4.91;20;20;2.34;0.22;0.12;2.00;102;118
0.01;23;22;4.91;4.91;20;20;2.35;0.22;0.12;2.00;102;118
0.01;23;23;3.27;4.91;20;20;2.35;0.22;0.13;3.00;106;114
0.02;23;22;4.91;3.27;20;20;2.35;0.22;0.12;2.00;103;117
0.01;22;23;3.27;4.91;20;20;2.35;0.22;0.13;2.00;112;108
0.01;22;22;4.91;4.91;20;20;2.35;0.22;0.13;2.00;107;113
0.01;23;22;3.27;4.91;20;20;2.36;0.22;0.13;2.00;102;118
0.01;23;22;4.91;4.91;20;20;2.36;0.22;0.13;2.00;102;118
0.02;22;22;3.27;3.27;20;20;2.36;0.22;0.13;2.00;107;113
0.01;22;22;4.91;3.27;20;20;2.36;0.22;0.13;2.00;107;113
0.01;23;23;3.27;4.91;20;20;2.36;0.22;0.13;3.00;106;114
0.01;22;22;3.27;4.91;20;20;2.37;0.22;0.14;2.00;108;112
0.01;22;22;4.91;4.91;20;20;2.37;0.22;0.14;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.37;0.22;0.14;2.00;107;113
0.01;22;22;4.91;3.27;20;20;2.37;0.22;0.13;2.00;107;113
0.01;22;22;3.27;4.91;20;20;2.37;0.22;0.14;2.00;107;113
0.01;22;23;4.91;4.91;20;20;2.37;0.22;0.14;2.00;112;108
0.02;23;23;3.27;4.91;20;20;2.38;0.22;0.15;3.00;106;114
0.01;22;22;4.91;3.27;20;20;2.38;0.22;0.14;2.00;108;112
0.01;22;22;3.27;4.91;20;20;2.38;0.22;0.15;2.00;107;113
0.01;21;22;4.91;4.91;20;20;2.38;0.22;0.15;1.00;114;106
0.01;22;22;3.27;4.91;20;20;2.39;0.22;0.16;2.00;107;113
0.01;22;22;4.91;3.27;20;20;2.39;0.22;0.15;2.00;107;113
0.01;22;23;3.27;4.91;20;20;2.39;0.22;0.16;2.00;112;108
0.01;22;23;3.27;4.91;20;20;2.39;0.22;0.16;2.00;112;108
0.01;22;23;3.27;3.27;20;20;2.39;0.22;0.16;2.00;112;108
0.02;22;22;4.91;4.91;20;20;2.39;0.22;0.16;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.40;0.22;0.16;2.00;107;113
0.01;22;22;4.91;4.91;20;20;2.40;0.22;0.16;2.00;107;113
0.01;22;23;3.27;3.27;20;20;2.40;0.22;0.16;2.00;112;108
0.01;22;22;4.91;4.91;20;20;2.40;0.22;0.16;2.00;107;113
0.01;22;23;3.27;3.27;20;20;2.40;0.22;0.16;2.00;112;108
0.01;22;23;3.27;4.91;20;20;2.41;0.23;0.17;2.00;112;108
0.01;22;23;3.27;3.27;20;20;2.41;0.23;0.17;2.00;112;108
0.01;22;22;3.27;3.27;20;20;2.41;0.23;0.17;2.00;107;113
0.02;22;22;4.91;4.91;20;20;2.41;0.23;0.17;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.41;0.23;0.17;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.41;0.23;0.17;2.00;107;113
0.01;22;22;3.27;4.91;20;20;2.42;0.23;0.18;2.00;107;113
0.01;22;23;3.27;3.27;20;20;2.42;0.23;0.18;2.00;112;108
0.01;22;22;4.91;3.27;20;20;2.42;0.23;0.17;2.00;107;113
0.01;22;22;3.27;4.91;20;20;2.42;0.23;0.18;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.42;0.23;0.18;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.42;0.23;0.18;2.00;107;113
0.02;22;22;3.27;4.91;20;20;2.43;0.23;0.19;2.00;107;113
0.01;22;22;4.91;3.27;20;20;2.43;0.23;0.18;2.00;107;113
0.01;22;22;3.27;4.91;20;20;2.43;0.23;0.19;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.43;0.23;0.19;2.00;107;113
0.01;22;22;4.91;3.27;20;20;2.43;0.23;0.18;2.00;107;113
0.02;21;22;3.27;4.91;20;20;2.44;0.23;0.19;1.00;114;106
0.01;22;22;3.27;3.27;20;20;2.44;0.23;0.19;2.00;107;113
0.01;22;21;4.91;4.91;20;20;2.44;0.23;0.19;1.00;104;116
0.01;22;22;3.27;3.27;20;20;2.44;0.23;0.19;2.00;107;113
0.01;22;21;4.91;4.91;20;20;2.44;0.23;0.19;1.00;104;116
0.01;22;22;3.27;3.27;20;20;2.44;0.23;0.19;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.45;0.23;0.19;2.00;107;113
0.01;22;22;4.91;3.27;20;20;2.45;0.23;0.18;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.45;0.23;0.18;2.00;107;113
0.02;22;22;4.91;3.27;20;20;2.45;0.23;0.17;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.45;0.23;0.17;2.00;107;113
0.01;22;22;4.91;3.27;20;20;2.45;0.23;0.17;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.46;0.23;0.17;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.46;0.23;0.17;2.00;107;113
0.01;22;22;4.91;4.91;20;20;2.46;0.24;0.17;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.46;0.24;0.17;2.00;107;113
0.01;22;21;4.91;4.91;20;20;2.46;0.24;0.17;1.00;104;116
0.01;22;22;3.27;3.27;20;20;2.47;0.24;0.17;2.00;107;113
0.02;22;22;4.91;4.91;20;20;2.47;0.24;0.17;2.00;107;113
0.01;22;22;3.27;4.91;20;20;2.47;0.24;0.17;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.47;0.24;0.17;2.00;107;113
0.01;22;22;3.27;4.91;20;20;2.47;0.24;0.18;2.00;107;113
0.01;22;22;3.27;3.27;20;20;2.47;0.24;0.18;2.00;107;113
0.01;22;22;4.91;4.91;20;20;2.48;0.24;0.18;2.00;107;113
0.01;22;21;3.27;4.91;20;20;2.48;0.24;0.19;1.00;104;116
0.01;22;22;4.91;3.27;20;20;2.48;0.24;0.18;2.00;107;113
0.01;22;22;3.27;4.91;20;20;2.48;0.24;0.19;2.00;107;113
0.02;21;22;3.27;3.27;20;20;2.48;0.24;0.19;1.00;114;106
0.01;22;22;3.27;3.27;20;20;2.49;0.24;0.19;2.00;107;113
0.01;21;22;4.91;3.27;20;20;2.49;0.24;0.18;1.00;114;106
0.01;22;22;3.27;3.27;20;20;2.49;0.24;0.18;2.00;107;113
0.01;21;22;3.27;3.27;20;20;2.49;0.24;0.18;1.00;114;106
0.01;22;22;3.27;3.27;20;20;2.49;0.24;0.18;2.00;107;113
0.01;22;22;3.27;4.91;20;20;2.49;0.24;0.19;2.00;107;113
0.01;22;22;4.91;3.27;20;20;2.50;0.24;0.18;2.00;107;113
0.01;21;22;3.27;4.91;20;20;2.50;0.24;0.19;1.00;114;106
0.02;21;22;3.27;3.27;20;20;2.50;0.24;0.19;1.00;114;106
0.01;21;22;3.27;3.27;20;20;2.50;0.24;0.19;1.00;114;106
0.01;21;21;3.27;4.91;20;20;2.50;0.24;0.20;1.00;109;111
0.01;21;22;4.91;3.27;20;20;2.50;0.24;0.19;1.00;114;106
0.01;21;21;3.27;4.91;20;20;2.51;0.24;0.20;1.00;109;111
0.02;21;22;3.27;3.27;20;20;2.51;0.24;0.20;1.00;114;106
0.01;21;22;3.27;3.27;20;20;2.51;0.24;0.20;1.00;114;106
0.01;21;22;3.27;3.27;20;20;2.51;0.24;0.20;1.00;114;106
0.01;21;22;4.91;4.91;20;20;2.51;0.25;0.20;1.00;114;106
0.01;20;22;3.27;3.27;20;20;2.52;0.25;0.20;1.00;119;101
0.01;21;22;3.27;3.27;20;20;2.52;0.25;0.20;1.00;113;107
0.01;21;21;4.91;3.27;20;20;2.52;0.25;0.19;1.00;109;111
0.01;21;21;3.27;4.91;20;20;2.52;0.25;0.20;1.00;109;111
0.01;21;22;3.27;3.27;20;20;2.52;0.25;0.20;1.00;114;106
0.02;20;21;3.27;3.27;20;20;2.52;0.25;0.20;0.00;115;105
0.01;20;21;3.27;3.27;20;20;2.52;0.25;0.20;0.00;115;105
0.01;20;21;3.27;3.27;20;20;2.53;0.25;0.20;0.00;115;105
0.01;20;21;3.27;3.27;20;20;2.53;0.25;0.20;0.00;115;105
0.01;21;21;4.91;3.27;20;20;2.53;0.25;0.19;1.00;109;111
0.01;20;21;3.27;3.27;20;20;2.53;0.25;0.19;0.00;115;105
0.01;20;21;3.27;3.27;20;20;2.53;0.25;0.19;0.00;115;105
0.01;20;21;3.27;3.27;20;20;2.53;0.25;0.19;0.00;115;105
0.01;20;21;4.91;3.27;20;20;2.54;0.25;0.18;0.00;115;105
0.02;20;21;3.27;3.27;20;20;2.54;0.25;0.18;0.00;115;105
0.01;20;21;3.27;3.27;20;20;2.54;0.25;0.18;0.00;115;105
0.01;20;21;3.27;3.27;20;20;2.54;0.25;0.18;0.00;115;105
0.01;20;21;3.27;3.27;20;20;2.54;0.25;0.18;0.00;115;105
0.01;20;21;4.91;3.27;20;20;2.54;0.25;0.18;0.00;115;105
0.01;20;21;3.27;3.27;20;20;2.55;0.25;0.18;0.00;115;105
0.01;20;21;3.27;3.27;20;20;2.55;0.25;0.18;0.00;115;105
0.01;20;20;3.27;3.27;20;20;2.55;0.25;0.18;0.00;110;110
0.01;20;21;3.27;3.27;20;20;2.55;0.25;0.18;0.00;115;105
0.02;20;20;4.91;3.27;20;20;2.55;0.25;0.17;0.00;110;110
0.01;20;20;3.27;3.27;20;20;2.55;0.25;0.17;0.00;110;110
0.01;20;21;3.27;3.27;20;20;2.56;0.25;0.17;0.00;115;105
0.01;21;21;3.27;3.27;20;20;2.56;0.25;0.17;1.00;109;111
0.01;20;20;4.91;3.27;20;20;2.56;0.25;0.16;0.00;110;110
0.01;20;20;3.27;3.27;20;20;2.56;0.25;0.16;0.00;110;110
0.01;20;20;3.27;3.27;20;20;2.56;0.25;0.16;0.00;110;110
0.01;20;20;3.27;3.27;20;20;2.56;0.25;0.16;0.00;110;110
0.01;20;20;3.27;3.27;20;20;2.56;0.25;0.16;0.00;110;110
0.01;20;20;4.91;3.27;20;20;2.57;0.25;0.15;0.00;110;110
0.01;20;20;3.27;3.27;20;20;2.57;0.26;0.15;0.00;110;110
0.01;20;20;3.27;3.27;20;20;2.57;0.26;0.15;0.00;110;110
0.01;20;20;3.27;3.27;20;20;2.57;0.26;0.15;0.00;110;110
0.01;20;20;3.27;3.27;20;20;2.57;0.26;0.15;0.00;110;110
0.02;20;20;3.27;3.27;20;20;2.57;0.26;0.15;0.00;110;110
0.01;20;20;3.27;3.27;20;20;2.58;0.26;0.15;0.00;110;110
0.01;20;20;3.27;3.27;20;20;2.58;0.26;0.15;0.00;110;110
0.01;20;20;4.91;3.27;30;20;2.58;0.26;0.14;-10.00;125;95
0.01;20;20;3.27;4.91;30;20;2.58;0.26;0.15;-10.00;125;95
