0.02;107;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;105;151;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;111;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;84;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;105;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;104;151;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;109;110;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;85;66;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;107;107;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;87;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;110;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;85;152;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;104;151;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;102;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;149;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;105;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;109;112;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;84;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;103;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;104;152;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;105;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;104;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;103;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;104;111;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;85;154;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;105;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;95;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;149;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;105;151;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;149;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;149;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;104;151;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;151;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;111;145;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;100;111;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;84;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;151;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;109;147;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;149;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;149;110;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;86;111;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;84;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;109;149;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;101;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;149;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;147;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;98;55;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;108;147;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;149;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;109;110;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;87;110;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;86;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;148;109;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;87;154;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;110;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;85;154;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;111;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;85;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;105;151;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;110;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;86;154;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;95;154;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;109;147;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;149;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;104;151;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;148;108;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;89;154;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;109;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;109;147;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;99;155;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;109;147;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;100;154;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;109;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;88;152;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;152;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;98;154;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;109;149;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;148;116;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;82;154;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;150;108;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;110;147;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;149;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;148;111;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;87;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;148;110;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;109;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;151;109;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;93;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;110;151;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;148;155;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;149;109;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;135;122;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;73;75;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;118;138;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;155;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;72;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;149;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;137;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;109;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;76;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;110;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;75;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;69;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;71;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;72;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;74;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;105;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;111;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;71;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;69;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;72;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;73;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;106;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;108;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;109;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;110;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;111;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;111;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;136;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;112;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;109;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;137;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;110;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;68;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;65;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;67;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;67;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;67;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;68;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;68;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;68;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;68;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;67;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;68;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;67;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;70;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;68;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;70;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;102;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;69;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;69;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;74;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;72;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;105;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;69;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;103;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;108;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;72;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;73;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;70;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;72;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;70;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;74;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;105;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;34;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;66;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;102;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;129;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;154;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;110;147;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;110;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;110;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;110;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;60;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;111;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;135;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;108;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;108;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;135;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;136;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;109;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;35;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;61;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;62;60;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;62;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;62;60;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;107;61;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;63;86;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;99;151;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;61;43;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;55;88;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;60;63;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;61;62;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;59;84;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;49;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;50;56;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;52;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;86;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;59;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;53;58;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;52;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;59;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;58;57;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;92;55;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;109;146;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;76;65;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;106;111;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;65;62;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;108;147;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;73;62;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;106;149;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;46;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;45;103;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;91;109;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;87;65;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;107;111;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;87;63;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;129;128;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;148;108;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;89;154;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;97;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;147;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;151;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;109;146;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;110;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;87;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;110;147;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;110;146;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;111;145;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;52;91;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;103;154;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;103;153;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;152;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;149;108;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;89;61;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;107;149;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;109;146;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;99;154;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;112;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;104;151;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;147;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;105;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;111;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;85;109;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;106;150;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;108;148;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;102;108;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;93;59;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.01;105;151;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;111;0.00;0.00;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;104;151;1.64;0.00;30;3;-0.21;-3.40;-2.14;0.00;83;87
0.02;107;149;0.00;0.00;30;3;-0.21;-3.40;-2.14;0.00;83;87
0.02;106;150;0.00;0.00;30;3;-0.21;-3.40;-2.14;0.00;83;87
0.02;106;150;0.00;0.00;30;3;-0.21;-3.40;-2.14;0.00;83;87
0.02;106;112;0.00;0.00;30;3;-0.21;-3.40;-2.14;0.00;83;87
0.02;107;109;0.00;0.00;30;3;-0.21;-3.40;-2.14;0.00;83;87
0.02;87;63;0.00;0.00;30;3;-0.21;-3.40;-2.14;0.00;83;87
0.01;102;154;1.64;0.00;30;3;-0.21;-3.40;-2.14;0.00;83;87
0.02;106;150;0.00;1.64;30;3;-0.21;-3.40;-2.13;0.00;83;87
0.02;107;149;1.64;0.00;30;3;-0.21;-3.40;-2.14;0.00;83;87
0.02;76;74;1.64;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.01;105;151;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;106;149;1.64;1.64;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;105;109;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;85;107;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;86;152;1.64;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;103;152;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;103;152;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;104;152;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;102;154;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;101;112;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;83;66;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.01;103;152;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;101;153;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;105;154;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;101;153;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;101;49;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.01;106;99;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;97;54;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.01;55;94;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.01;98;113;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;82;69;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.01;98;100;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;92;105;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;87;104;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;89;105;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;107;104;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;88;96;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;94;106;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;86;106;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;85;57;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.01;99;103;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;90;58;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.01;102;104;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;89;53;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.01;101;103;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;86;64;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.01;100;99;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;90;107;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;81;147;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;101;104;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;85;145;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;105;104;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
0.02;22;123;0.00;0.00;30;3;-0.21;-3.41;-2.16;0.00;83;87
