0.02;121;124;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;125;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;124;131;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;124;132;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;124;131;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;133;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;122;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;122;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;122;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;125;132;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;122;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;122;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;121;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;122;131;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;131;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;122;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;124;130;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;124;130;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;131;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;122;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;132;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;125;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;122;99;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;125;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;122;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;131;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;122;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;127;124;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;124;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;122;124;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;124;130;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;132;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;130;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;126;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;124;130;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;125;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;124;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;131;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;132;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;133;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;124;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;125;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;133;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;132;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;130;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;131;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;133;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;130;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;133;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;132;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;134;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;130;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;125;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;133;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;132;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;130;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;130;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;132;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;133;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;133;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;130;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;132;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;132;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;131;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;130;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;140;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;134;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;139;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;133;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;133;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;125;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;131;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;133;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;130;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;124;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;133;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;131;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;130;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;131;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;132;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;126;128;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;131;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;125;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;124;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;132;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;139;0.00;0.00;30;0;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;125;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;134;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;124;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;129;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;133;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;135;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;133;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;130;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;125;131;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;138;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;138;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;132;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;139;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;134;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;131;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;130;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;138;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;133;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;132;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;133;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;132;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;134;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;131;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;134;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;130;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;133;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;125;127;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;126;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;126;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;131;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;124;131;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;132;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;131;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;122;126;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;130;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;126;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;133;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;123;125;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;132;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;131;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;133;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;133;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;125;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;138;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;138;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;139;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;134;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;135;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;130;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;127;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;134;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;132;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;138;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;138;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;133;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;134;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;139;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;130;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;126;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;129;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;130;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;134;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;132;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;130;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;129;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;134;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;129;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;131;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;128;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;132;127;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
0.02;131;138;0.00;0.00;30;4;-0.66;-3.94;-2.35;0.00;83;83
